timestamp,open,high,low,close,volume
2026-03-22 15:15:00,87.35,87.38,87.3,87.36,16.20710771
2026-03-22 15:16:00,87.36,87.43,87.36,87.42,3.20639742
2026-03-22 15:17:00,87.4,87.4,87.29,87.29,4.60781019
2026-03-22 15:18:00,87.32,87.33,87.31,87.32,28.08909
2026-03-22 15:19:00,87.36,87.37,87.33,87.33,4.63744
2026-03-22 15:20:00,87.39,87.42,87.39,87.39,3.13670665
2026-03-22 15:21:00,87.39,87.39,87.33,87.33,20.39964066
2026-03-22 15:22:00,87.32,87.32,87.23,87.23,46.9973194
2026-03-22 15:23:00,87.23,87.27,87.23,87.27,1.2853058
2026-03-22 15:24:00,87.28,87.29,87.27,87.27,29.59240431
2026-03-22 15:25:00,87.29,87.32,87.26,87.26,27.31231
2026-03-22 15:26:00,87.28,87.3,87.27,87.3,4.09799
2026-03-22 15:27:00,87.27,87.27,87.25,87.27,13.55234171
2026-03-22 15:28:00,87.29,87.29,87.29,87.29,0.05914
2026-03-22 15:29:00,87.29,87.31,87.29,87.31,15.36857775
2026-03-22 15:30:00,87.31,87.32,87.3,87.32,6.47915698
2026-03-22 15:31:00,87.3,87.31,87.3,87.31,2.26698268
2026-03-22 15:32:00,87.3,87.34,87.3,87.33,3.28852611
2026-03-22 15:33:00,87.34,87.34,87.33,87.33,2.60286906
2026-03-22 15:34:00,87.34,87.35,87.33,87.35,15.28488
2026-03-22 15:35:00,87.36,87.36,87.32,87.34,27.4061566
2026-03-22 15:36:00,87.31,87.31,87.31,87.31,1.16905086
2026-03-22 15:37:00,87.3,87.3,87.26,87.26,20.7299427
2026-03-22 15:38:00,87.26,87.26,87.21,87.24,4.42177404
2026-03-22 15:39:00,87.21,87.21,87.21,87.21,5.529994
2026-03-22 15:40:00,87.21,87.23,87.21,87.23,40.06487671
2026-03-22 15:41:00,87.24,87.24,87.22,87.22,0.04520478
2026-03-22 15:42:00,87.25,87.25,87.25,87.25,2.50750716
2026-03-22 15:43:00,87.23,87.31,87.23,87.3,84.00771673
2026-03-22 15:44:00,87.31,87.37,87.31,87.35,9.61518
2026-03-22 15:45:00,87.38,87.38,87.37,87.38,5.61394914
2026-03-22 15:46:00,87.38,87.38,87.31,87.31,9.44138708
2026-03-22 15:47:00,87.31,87.37,87.3,87.36,10.68265173
2026-03-22 15:48:00,87.36,87.36,87.35,87.35,1.49376
2026-03-22 15:49:00,87.4,87.4,87.4,87.4,0.02239
2026-03-22 15:50:00,87.4,87.51,87.4,87.49,5.93925752
2026-03-22 15:51:00,87.51,87.58,87.51,87.58,561.51890203
2026-03-22 15:52:00,87.55,87.55,87.51,87.51,96.82328205
2026-03-22 15:53:00,87.52,87.52,87.49,87.49,14.99510553
2026-03-22 15:54:00,87.49,87.52,87.49,87.51,11.91964474
2026-03-22 15:55:00,87.52,87.52,87.51,87.51,0.51785822
2026-03-22 15:56:00,87.51,87.52,87.51,87.52,18.32604789
2026-03-22 15:57:00,87.52,87.52,87.52,87.52,3.73555852
2026-03-22 15:58:00,87.52,87.52,87.51,87.52,12.90874798
